video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,21,844.2,888.8,44.6,positive,0.103,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,22,890.9,930.7,39.8,neutral,-0.067,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,23,943.9,975.0,31.1,neutral,-0.036,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,24,975.2,1023.5,48.3,positive,0.22,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,25,1023.8,1055.8,32.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,26,1065.2,1096.4,31.2,positive,0.2,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,27,1096.9,1134.5,37.6,positive,0.364,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,28,1137.9,1170.0,32.1,positive,0.7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,29,1173.2,1206.9,33.8,negative,-0.333,0.533,0.0,0.0,15.385,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,30,1226.9,1261.8,34.9,neutral,0.095,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,31,1262.0,1293.9,31.9,neutral,-0.096,0.682,0.0,9.346,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,32,1293.9,1329.9,36.0,positive,0.214,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,33,1331.3,1362.9,31.6,negative,-0.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,34,1363.0,1396.3,33.3,negative,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,35,1396.4,1430.6,34.3,positive,0.45,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,36,1430.6,1481.2,50.6,positive,0.22,0.66,14.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,37,1481.3,1514.9,33.6,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,38,1515.0,1546.6,31.6,negative,-0.112,0.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,39,1548.2,1588.3,40.1,positive,0.32,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,40,1588.4,1626.0,37.7,neutral,0.003,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,41,1629.6,1661.6,32.0,positive,0.171,0.629,12.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,42,1662.1,1696.2,34.1,neutral,0.035,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,43,1696.9,1732.2,35.3,neutral,-0.025,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,44,1732.2,1763.8,31.6,negative,-0.1,0.825,0.0,0.0,24.39,12.195,0.0,0.0,12.195,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,45,1773.7,1806.8,33.0,positive,0.253,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,46,1806.8,1840.1,33.3,positive,0.302,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,47,1840.1,1873.4,33.3,neutral,0.027,0.424,0.0,0.0,0.0,0.0,0.0,0.0,23.256,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,48,1873.5,1911.4,37.8,neutral,-0.083,0.683,0.0,0.0,0.0,0.0,0.0,0.0,17.857,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,49,1917.0,1951.6,34.7,neutral,0.048,0.492,0.0,0.0,0.0,0.0,0.0,0.0,11.236,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,50,1951.6,1982.4,30.8,positive,0.122,0.767,0.0,0.0,13.514,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,51,1986.6,2022.2,35.6,positive,0.117,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,52,2022.2,2053.7,31.5,neutral,-0.076,0.478,0.0,0.0,14.925,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,53,2057.3,2089.7,32.4,positive,0.222,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,54,2089.7,2123.3,33.6,neutral,-0.076,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,55,2123.7,2157.0,33.3,neutral,0.08,0.357,0.0,0.0,0.0,0.0,0.0,0.0,13.699,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,56,2157.8,2194.8,37.0,negative,-0.18,0.76,0.0,0.0,18.182,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,57,2195.2,2228.1,32.9,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,58,2228.2,2261.1,32.9,positive,0.106,0.341,0.0,0.0,0.0,0.0,0.0,0.0,10.526,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,59,2261.4,2293.1,31.7,neutral,0.036,0.824,0.0,0.0,9.434,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,60,2293.4,2326.2,32.9,neutral,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,61,2329.4,2367.4,38.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,62,2377.2,2410.4,33.2,positive,0.212,0.589,0.0,20.833,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,63,2410.4,2443.2,32.9,negative,-0.229,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,64,2443.4,2475.0,31.6,neutral,0.042,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,65,2475.9,2510.9,35.0,positive,0.357,0.486,17.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,66,2513.3,2546.2,32.8,positive,0.115,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,67,2546.2,2584.6,38.4,positive,0.337,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,68,2590.1,2621.6,31.5,neutral,0.003,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,69,2623.4,2660.3,37.0,neutral,-0.1,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,70,2661.6,2694.7,33.1,neutral,-0.075,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,71,2694.7,2728.0,33.3,neutral,-0.088,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,72,2728.4,2759.8,31.4,neutral,0.067,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,73,2760.2,2792.2,32.0,positive,0.109,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,74,2792.3,2825.4,33.1,neutral,-0.097,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,75,2825.6,2859.9,34.3,neutral,0.067,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,76,2860.2,2893.5,33.3,negative,-0.33,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,77,2894.1,2925.8,31.7,neutral,0.05,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,78,2927.0,2964.4,37.4,positive,0.15,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,79,2965.4,3000.0,34.7,neutral,-0.05,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,80,3000.4,3036.6,36.2,positive,0.263,0.561,0.0,10.638,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,81,3037.0,3072.2,35.2,positive,0.26,0.42,0.0,0.0,0.0,0.0,0.0,0.0,11.111,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,82,3072.9,3105.4,32.5,positive,0.396,0.759,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,83,3117.5,3149.3,31.8,negative,-0.35,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,84,3149.9,3187.2,37.3,positive,0.263,0.454,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,85,3188.4,3221.2,32.9,positive,0.191,0.729,16.667,0.0,0.0,16.667,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,86,3221.4,3253.8,32.4,neutral,0.073,0.667,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,87,3253.8,3285.6,31.8,neutral,0.0,0.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,88,3286.0,3329.4,43.4,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.333,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,89,3329.4,3362.6,33.3,neutral,-0.053,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,90,3362.9,3404.8,41.9,positive,0.13,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,91,3404.8,3436.6,31.8,negative,-0.117,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,92,3436.8,3470.4,33.6,positive,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,93,3470.4,3504.1,33.7,positive,0.408,0.509,0.0,0.0,0.0,0.0,0.0,0.0,11.236,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,94,3505.9,3539.4,33.5,positive,0.25,0.472,0.0,10.526,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,95,3542.5,3578.0,35.5,neutral,0.086,0.66,11.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,96,3578.0,3610.4,32.3,positive,0.373,0.48,0.0,14.085,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,97,3610.5,3642.6,32.1,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,98,3644.1,3680.2,36.1,positive,0.15,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,99,3680.6,3711.4,30.8,negative,-0.65,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,100,3714.6,3748.9,34.3,positive,0.243,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,101,3749.1,3787.3,38.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,102,3787.9,3819.2,31.3,negative,-0.119,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,103,3820.2,3852.0,31.8,positive,0.1,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,104,3853.9,3887.9,34.0,positive,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,105,3888.0,3921.4,33.4,neutral,0.024,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,106,3921.5,3954.3,32.8,neutral,0.099,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,107,3957.2,3991.3,34.1,neutral,0.048,0.884,0.0,0.0,0.0,0.0,0.0,0.0,14.925,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,108,3997.3,4034.8,37.5,positive,0.143,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,109,4034.9,4069.2,34.3,neutral,0.08,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,110,4072.4,4107.1,34.7,neutral,-0.014,0.494,0.0,0.0,25.316,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,111,4109.0,4142.9,33.9,positive,0.217,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,112,4144.0,4177.1,33.2,positive,0.467,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,113,4177.1,4212.0,34.9,positive,0.455,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,114,4212.0,4244.5,32.5,positive,0.153,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,115,4245.5,4277.0,31.5,positive,0.316,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,116,4277.6,4316.2,38.6,positive,0.13,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,117,4316.3,4349.5,33.2,positive,0.319,0.424,0.0,16.949,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,118,4349.6,4386.0,36.4,positive,0.242,0.194,0.0,0.0,12.195,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,119,4386.9,4419.0,32.1,positive,0.106,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,120,4419.0,4450.5,31.5,positive,0.169,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,121,4450.6,4489.2,38.6,neutral,0.003,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,122,4489.2,4523.6,34.4,positive,0.358,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,123,4524.0,4556.9,32.9,neutral,-0.055,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,124,4556.9,4595.1,38.2,neutral,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,125,4595.7,4629.4,33.7,neutral,-0.05,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,126,4630.2,4663.5,33.4,negative,-0.208,0.525,0.0,0.0,0.0,0.0,0.0,0.0,11.364,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,127,4663.7,4698.2,34.4,neutral,-0.024,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,128,4698.9,4737.0,38.1,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,129,4747.4,4805.7,58.3,neutral,-0.036,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5wA2PsI-aP4,https://www.youtube.com/watch?v=5wA2PsI-aP4,130,4811.4,4840.8,29.4,neutral,-0.047,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,1,0.1,37.5,37.4,neutral,0.037,0.382,0.0,10.204,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,2,34.4,72.1,37.7,neutral,-0.083,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,3,70.0,107.3,37.3,positive,0.174,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,4,104.7,143.3,38.6,negative,-0.113,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,5,140.6,175.4,34.8,positive,0.25,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,6,173.1,210.6,37.5,neutral,0.045,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,7,207.9,246.1,38.2,positive,0.526,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,8,243.1,278.6,35.4,neutral,0.032,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,9,275.6,313.6,38.0,positive,0.272,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,10,311.6,349.3,37.7,neutral,-0.098,0.455,0.0,0.0,0.0,0.0,0.0,0.0,9.524,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,11,346.2,383.6,37.4,negative,-0.13,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,12,379.8,415.8,36.1,neutral,0.041,0.49,0.0,9.346,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,13,413.8,450.5,36.6,neutral,0.007,0.517,0.0,0.0,9.091,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,14,448.1,483.0,35.0,negative,-0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,15,480.3,517.4,37.0,neutral,-0.085,0.82,0.0,11.236,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,16,515.0,552.8,37.8,neutral,0.025,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,17,548.5,584.4,35.9,positive,0.159,0.334,0.0,11.494,0.0,0.0,0.0,0.0,11.494,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,18,582.4,616.3,33.9,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dIdnjBQLB0A,https://www.youtube.com/watch?v=dIdnjBQLB0A,19,615.0,619.8,4.8,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,1,0.6,34.5,33.9,positive,0.242,0.463,0.0,0.0,0.0,0.0,0.0,0.0,9.174,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,2,33.0,78.5,45.4,positive,0.206,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,3,74.9,112.8,37.9,positive,0.161,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,4,109.3,149.3,40.0,positive,0.499,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,5,149.6,192.8,43.2,positive,0.26,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,6,197.9,233.2,35.3,neutral,0.031,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,7,231.8,267.0,35.1,positive,0.333,0.746,19.417,0.0,0.0,0.0,0.0,0.0,9.709,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,8,265.0,298.7,33.7,positive,0.208,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,9,297.3,332.2,34.9,positive,0.245,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,10,330.6,366.3,35.8,positive,0.411,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,11,363.2,420.4,57.2,positive,0.25,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,12,417.4,453.4,36.1,positive,0.383,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
