video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,392,14588.0,14625.0,37.0,positive,0.342,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,393,14622.8,14657.8,35.1,neutral,-0.033,0.437,0.0,14.925,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,394,14656.6,14694.7,38.1,positive,0.102,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,395,14692.1,14728.7,36.6,positive,0.143,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,396,14727.0,14761.8,34.8,positive,0.421,0.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,397,14763.2,14801.2,38.0,positive,0.479,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,398,14796.8,14832.2,35.4,positive,0.295,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,399,14834.6,14871.3,36.6,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,400,14871.7,14910.0,38.3,positive,0.279,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,401,14906.0,14946.3,40.3,positive,0.46,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,402,14941.7,14980.0,38.3,positive,0.148,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,403,14977.0,15014.0,37.0,positive,0.233,0.528,0.0,0.0,0.0,0.0,0.0,0.0,16.949,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,404,15011.9,15061.6,49.6,neutral,0.005,0.744,0.0,0.0,0.0,15.152,0.0,0.0,30.303,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,405,15057.6,15095.0,37.4,positive,0.128,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,406,15093.0,15127.4,34.4,neutral,0.052,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,407,15129.5,15163.8,34.4,positive,0.304,0.596,8.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,408,15162.4,15198.6,36.2,positive,0.257,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,409,15198.8,15233.0,34.2,neutral,-0.044,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,410,15230.9,15269.3,38.4,neutral,0.031,0.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,411,15266.2,15302.2,36.0,positive,0.167,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,412,15300.9,15340.5,39.6,neutral,-0.007,0.715,0.0,0.0,17.241,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,413,15337.3,15376.0,38.7,positive,0.533,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,414,15373.1,15409.9,36.8,neutral,0.022,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,415,15413.2,15453.0,39.7,positive,0.55,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,416,15455.1,15490.4,35.3,negative,-0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,417,15508.4,15546.0,37.6,positive,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,418,15549.2,15588.5,39.3,positive,0.203,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,419,15586.0,15626.5,40.5,neutral,-0.033,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,420,15621.6,15658.2,36.6,neutral,-0.066,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,421,15656.1,15691.8,35.7,positive,0.182,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,422,15692.6,15727.9,35.3,positive,0.314,0.551,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,423,15723.5,15765.6,42.1,neutral,0.008,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,424,15769.2,15803.7,34.5,positive,0.373,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,425,15805.6,15840.5,35.0,positive,0.467,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,426,15838.8,15871.9,33.1,positive,0.145,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,427,15870.2,15907.0,36.7,neutral,0.092,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,428,15907.0,15943.0,36.0,positive,0.164,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,429,15940.4,15977.6,37.2,neutral,0.0,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,430,15973.9,16008.3,34.4,positive,0.202,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,431,16011.8,16047.3,35.5,positive,0.277,0.607,0.0,0.0,0.0,0.0,0.0,0.0,16.949,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,432,16047.7,16081.9,34.2,positive,0.139,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,433,16082.0,16120.2,38.2,positive,0.373,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,434,16118.0,16154.2,36.2,neutral,-0.034,0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,435,16151.7,16190.6,38.8,positive,0.196,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,436,16188.9,16224.2,35.4,positive,0.179,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,437,16224.5,16262.2,37.6,positive,0.286,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,438,16258.0,16292.6,34.5,positive,0.167,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,439,16295.9,16334.2,38.4,positive,0.475,0.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,440,16338.2,16376.3,38.1,positive,0.148,0.514,0.0,24.691,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,441,16374.0,16409.7,35.7,positive,0.239,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,442,16410.6,16449.2,38.6,positive,0.216,0.615,13.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,443,16447.8,16483.1,35.3,neutral,0.1,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,444,16480.6,16518.9,38.4,positive,0.339,0.628,12.987,0.0,0.0,0.0,0.0,0.0,0.0,12.987
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,445,16516.6,16553.5,36.9,neutral,-0.07,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,446,16550.2,16588.0,37.8,neutral,-0.062,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,447,16584.8,16629.7,44.9,positive,0.188,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,448,16624.5,16662.3,37.8,positive,0.268,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,449,16665.8,16706.9,41.1,positive,0.226,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,450,16703.8,16739.4,35.6,positive,0.357,0.589,13.514,0.0,0.0,0.0,0.0,0.0,0.0,13.514
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,451,16737.3,16771.1,33.8,negative,-0.111,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,452,16773.2,16819.4,46.2,neutral,0.003,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,453,16817.9,16854.3,36.4,positive,0.103,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,454,16851.8,16886.8,35.0,positive,0.364,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,455,16885.0,16927.1,42.1,positive,0.355,0.524,23.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,456,16924.8,16958.5,33.7,positive,0.208,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,457,16956.6,16995.8,39.2,positive,0.456,0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,458,16993.0,17028.9,35.9,positive,0.107,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,459,17032.8,17070.1,37.4,neutral,0.078,0.306,0.0,0.0,0.0,0.0,0.0,0.0,13.333,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,460,17068.0,17104.4,36.4,positive,0.464,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,461,17101.8,17138.2,36.4,positive,0.187,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,462,17136.6,17177.2,40.6,neutral,0.017,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,463,17173.2,17207.7,34.4,neutral,0.033,0.55,0.0,0.0,0.0,0.0,12.346,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,464,17206.0,17242.0,36.0,neutral,-0.062,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,465,17238.8,17278.3,39.4,positive,0.316,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,466,17274.2,17311.6,37.4,negative,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,467,17309.2,17345.0,35.7,neutral,0.024,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,468,17342.9,17377.0,34.2,negative,-0.19,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,469,17375.2,17412.8,37.6,neutral,0.078,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,470,17410.0,17449.0,39.0,positive,0.414,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,471,17445.7,17483.7,38.0,positive,0.112,0.546,0.0,17.544,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,472,17480.7,17518.1,37.4,neutral,0.033,0.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,473,17514.5,17549.4,34.9,neutral,0.011,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,474,17547.8,17582.2,34.4,neutral,-0.031,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,475,17580.2,17615.9,35.8,positive,0.299,0.623,12.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,476,17614.6,17652.8,38.2,neutral,0.073,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,477,17649.5,17685.6,36.1,positive,0.146,0.459,0.0,0.0,0.0,0.0,0.0,0.0,11.111,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,478,17683.7,17719.7,36.0,positive,0.165,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,479,17717.3,17751.6,34.3,positive,0.357,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,480,17751.6,17788.2,36.6,positive,0.132,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,481,17785.6,17821.2,35.6,positive,0.177,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,482,17822.7,17857.4,34.7,positive,0.38,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,483,17859.2,17895.1,35.9,positive,0.414,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,484,17897.7,17932.6,34.8,positive,0.2,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,485,17935.2,17971.1,35.9,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,486,17969.4,18005.8,36.4,neutral,-0.075,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,487,18003.5,18038.9,35.4,positive,0.119,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,488,18037.6,18071.2,33.6,neutral,-0.076,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,489,18069.4,18105.1,35.7,negative,-0.15,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,490,18103.8,18141.1,37.3,positive,0.322,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,491,18142.8,18184.1,41.3,positive,0.269,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,492,18180.0,18214.2,34.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,493,18217.8,18256.6,38.8,positive,0.243,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,494,18253.1,18294.2,41.1,positive,0.247,0.599,13.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,495,18293.0,18329.8,36.8,positive,0.371,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,496,18326.5,18365.1,38.6,positive,0.244,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,497,18362.9,18401.3,38.4,positive,0.338,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,498,18398.1,18448.6,50.5,neutral,0.097,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,499,18445.2,18484.0,38.8,positive,0.34,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,500,18480.9,18516.3,35.4,neutral,0.011,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,501,18514.6,18553.7,39.0,positive,0.302,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,502,18549.6,18582.9,33.2,neutral,0.078,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,503,18581.2,18619.4,38.2,positive,0.24,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,504,18616.1,18654.0,37.9,neutral,0.087,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,505,18651.3,18687.8,36.5,positive,0.105,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,506,18685.1,18719.4,34.3,neutral,0.01,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,507,18717.4,18751.3,33.9,neutral,-0.032,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,508,18749.8,18787.6,37.9,neutral,0.05,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,509,18786.1,18822.6,36.5,negative,-0.136,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,510,18819.6,18858.9,39.3,positive,0.387,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,511,18856.6,18893.5,36.8,positive,0.171,0.234,0.0,0.0,13.889,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,512,18891.3,18927.4,36.2,positive,0.156,0.623,0.0,0.0,14.085,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,513,18925.0,18960.7,35.7,positive,0.156,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,514,18958.0,18994.1,36.1,positive,0.45,0.696,0.0,0.0,0.0,0.0,18.868,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,515,18992.6,19028.5,36.0,positive,0.347,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,516,19025.1,19059.9,34.8,positive,0.367,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,517,19058.2,19096.2,38.0,positive,0.128,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,518,19092.2,19130.3,38.0,positive,0.195,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,519,19129.1,19164.4,35.2,neutral,0.065,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,520,19176.2,19214.2,37.9,neutral,0.006,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,521,19211.3,19245.4,34.1,positive,0.264,0.613,0.0,0.0,0.0,0.0,16.949,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,522,19247.2,19286.0,38.7,positive,0.264,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,523,19282.4,19317.8,35.4,positive,0.236,0.729,0.0,16.129,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,524,19319.0,19354.6,35.7,positive,0.12,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,525,19357.8,19392.7,34.9,positive,0.153,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,526,19394.2,19433.4,39.2,neutral,0.046,0.469,0.0,0.0,21.277,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,527,19430.6,19471.4,40.8,positive,0.562,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,528,19467.5,19506.2,38.8,positive,0.129,0.529,0.0,0.0,0.0,15.385,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,529,19503.6,19540.6,37.0,positive,0.227,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,530,19537.5,19574.6,37.1,positive,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,531,19571.1,19609.0,37.9,positive,0.444,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,532,19607.6,19644.6,37.0,neutral,0.025,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
