video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
Ddat5o_CRCs,https://www.youtube.com/watch?v=Ddat5o_CRCs,86,2823.9,2856.5,32.6,neutral,-0.012,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ddat5o_CRCs,https://www.youtube.com/watch?v=Ddat5o_CRCs,87,2855.4,2876.7,21.3,neutral,0.09,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,1,0.0,35.8,35.8,neutral,0.038,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,2,33.3,68.9,35.6,neutral,-0.056,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,3,66.2,100.6,34.4,positive,0.13,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,4,98.2,135.9,37.7,neutral,0.045,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,5,132.5,167.8,35.3,neutral,0.023,0.49,0.0,22.472,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,6,165.8,199.8,34.0,neutral,0.09,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,7,198.2,236.8,38.7,neutral,0.077,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,8,233.0,269.6,36.6,positive,0.215,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,9,267.2,303.6,36.4,positive,0.243,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,10,300.5,338.4,38.0,negative,-0.123,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,11,334.8,371.8,37.0,positive,0.232,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,12,369.1,406.8,37.7,neutral,0.039,0.481,0.0,10.309,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,13,404.2,440.3,36.2,neutral,-0.075,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,14,438.4,475.0,36.6,positive,0.11,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,15,471.5,507.9,36.4,positive,0.26,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,16,504.7,537.8,33.1,neutral,-0.003,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,17,536.4,571.4,35.0,positive,0.217,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,18,569.4,606.9,37.5,neutral,0.009,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,19,604.2,640.1,35.9,positive,0.174,0.425,0.0,12.987,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,20,637.6,674.9,37.3,neutral,0.07,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,21,672.7,709.6,36.9,positive,0.162,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,22,707.0,743.4,36.4,positive,0.125,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,23,740.8,777.0,36.2,neutral,0.056,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,24,775.0,812.2,37.2,positive,0.255,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,25,809.0,844.6,35.7,neutral,-0.071,0.442,0.0,0.0,0.0,10.87,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,26,842.4,882.2,39.8,neutral,0.051,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,27,878.7,916.8,38.1,neutral,-0.048,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,28,914.3,952.7,38.4,positive,0.278,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,29,950.0,987.0,37.0,neutral,0.0,0.441,0.0,11.494,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,30,983.8,1022.7,38.9,neutral,0.025,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,31,1019.3,1056.0,36.7,neutral,0.047,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,32,1053.2,1092.2,39.0,positive,0.219,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,33,1087.2,1122.7,35.5,neutral,-0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,34,1120.3,1155.8,35.4,positive,0.25,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,35,1156.6,1190.7,34.1,neutral,-0.01,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,36,1191.0,1233.4,42.4,neutral,-0.059,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,37,1231.8,1266.9,35.1,neutral,-0.074,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,38,1265.3,1300.4,35.1,negative,-0.129,0.552,0.0,14.085,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,39,1298.8,1339.6,40.8,neutral,0.083,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,40,1336.9,1374.0,37.1,negative,-0.216,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,41,1370.7,1406.7,36.0,negative,-0.292,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,42,1404.2,1447.2,43.0,neutral,0.007,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,43,1445.7,1482.8,37.1,neutral,-0.028,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,44,1479.8,1514.7,34.9,neutral,0.063,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,45,1511.8,1549.0,37.2,neutral,0.062,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,46,1546.4,1585.9,39.5,positive,0.107,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,47,1581.5,1617.1,35.6,positive,0.317,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,48,1615.0,1655.0,40.0,neutral,0.097,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,49,1653.1,1692.0,38.8,negative,-0.11,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,50,1687.8,1724.6,36.8,positive,0.327,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,51,1725.4,1761.4,36.0,positive,0.36,0.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,52,1758.8,1797.1,38.3,positive,0.23,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,53,1793.4,1829.2,35.8,positive,0.264,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,54,1826.6,1865.0,38.4,neutral,0.028,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,55,1860.0,1895.0,35.0,positive,0.5,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,56,1892.6,1928.0,35.4,neutral,-0.078,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,57,1925.6,1963.1,37.5,neutral,0.049,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,58,1961.8,1997.8,36.1,positive,0.139,0.566,0.0,9.901,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,59,1995.6,2032.9,37.3,positive,0.21,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,60,2028.6,2065.3,36.6,neutral,0.045,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,61,2063.2,2099.6,36.4,neutral,0.066,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,62,2096.2,2134.9,38.7,neutral,0.048,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,63,2132.6,2168.3,35.7,neutral,0.083,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,64,2166.4,2201.6,35.2,positive,0.148,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,65,2198.6,2238.8,40.2,negative,-0.225,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,66,2234.2,2270.6,36.5,positive,0.335,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,67,2267.8,2302.5,34.7,neutral,-0.029,0.208,0.0,14.706,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,68,2300.6,2336.7,36.0,negative,-0.218,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,69,2334.1,2385.9,51.8,positive,0.191,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,70,2383.2,2418.8,35.6,positive,0.268,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
_invBeC8VXw,https://www.youtube.com/watch?v=_invBeC8VXw,71,2417.0,2432.0,15.0,negative,-0.125,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,1,1.7,34.2,32.5,neutral,-0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.009
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,2,34.2,66.0,31.8,neutral,-0.063,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,3,66.0,98.5,32.4,neutral,0.038,0.418,0.0,10.989,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,4,99.2,131.6,32.4,neutral,-0.006,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,5,131.6,165.5,33.9,neutral,-0.015,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,6,165.5,198.3,32.8,neutral,0.014,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,7,198.3,230.7,32.4,positive,0.237,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,8,230.7,262.0,31.4,positive,0.154,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,9,262.8,295.1,32.3,neutral,0.098,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,10,295.1,327.5,32.4,negative,-0.424,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,11,327.5,360.4,32.9,neutral,-0.004,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,12,360.4,392.6,32.2,neutral,0.058,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,13,392.6,425.0,32.4,positive,0.149,0.356,0.0,10.309,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,14,425.0,457.2,32.2,positive,0.467,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,15,457.6,489.6,32.0,neutral,0.074,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,16,489.6,523.1,33.5,positive,0.21,0.467,0.0,19.417,0.0,0.0,0.0,0.0,0.0,0.0
zx7JPEP-w5U,https://www.youtube.com/watch?v=zx7JPEP-w5U,17,523.1,526.7,3.6,positive,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,1,0.3,37.0,36.6,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,2,39.2,75.8,36.6,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,3,79.4,114.3,34.9,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,4,116.8,155.7,39.0,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,5,151.7,192.4,40.7,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,6,187.8,225.1,37.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,7,225.7,269.2,43.5,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,8,262.2,303.9,41.6,neutral,0.067,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,9,304.6,342.4,37.8,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,10,348.7,383.6,34.9,positive,0.544,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,11,381.9,419.5,37.7,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,12,416.4,452.8,36.3,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,13,449.6,484.0,34.4,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,14,495.0,532.7,37.7,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,15,528.1,564.8,36.7,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,16,561.9,599.1,37.2,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,17,606.4,650.9,44.5,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,18,652.6,687.6,35.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,19,688.6,741.9,53.3,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,20,736.6,775.2,38.7,neutral,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,21,772.4,808.8,36.4,neutral,0.075,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,22,812.8,853.8,40.9,positive,0.433,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,23,854.8,889.7,34.9,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,24,890.6,929.8,39.3,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,25,925.3,962.5,37.2,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,26,957.9,995.0,37.2,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,27,990.2,1025.5,35.2,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,28,1035.0,1071.2,36.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,29,1068.2,1104.7,36.6,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,30,1105.3,1145.8,40.5,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,31,1146.1,1190.0,43.9,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,32,1183.2,1224.9,41.7,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,33,1225.2,1267.6,42.4,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,34,1260.4,1304.4,44.0,neutral,0.067,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,35,1311.8,1352.3,40.4,positive,0.517,0.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,36,1353.4,1390.6,37.2,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,37,1386.9,1425.2,38.3,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,38,1430.5,1474.1,43.6,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,39,1469.6,1505.9,36.3,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,40,1506.8,1543.2,36.4,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,41,1546.0,1584.5,38.5,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,42,1584.7,1619.7,34.9,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,43,1620.7,1656.7,36.0,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,44,1657.2,1697.0,39.8,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,45,1699.2,1733.7,34.6,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,46,1740.9,1778.8,37.8,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,47,1776.8,1822.6,45.8,neutral,0.075,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,48,1819.5,1857.7,38.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,49,1851.8,1886.8,34.9,positive,0.544,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,50,1890.2,1926.0,35.7,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,51,1931.0,1967.6,36.6,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,52,1964.5,1997.9,33.5,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,53,1994.8,2032.0,37.1,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,54,2028.6,2069.1,40.5,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,55,2071.6,2115.8,44.2,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,56,2118.7,2152.4,33.7,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
